shap_transactions_last_24h,shap_distance_from_home,shap_amount_vs_avg_ratio,shap_transaction_amount,shap_failed_attempts,shap_is_foreign_transaction,shap_account_age_days,shap_hour_of_day,shap_avg_transaction_amt,shap_is_online,shap_merchant_category,shap_day_of_week,shap_is_weekend
-10.666262659436063,0.4416372713117384,-0.23665512420093973,-0.09314216118149962,-0.050022352005553716,-0.06721861229494631,-0.005433430122245982,-0.023407820383406903,-0.002510668952636074,-0.027979829262875257,0.0018754945388204502,-0.005121352015255337,0.00021475518167848577
-10.451152274669443,-0.044975765813972786,-0.18602067669723257,-0.010577417178924782,-0.01470442901200226,-0.016293648187764593,-0.00062472384488002,-0.0022718391823458545,9.384455116867989e-05,-0.0050642266104058194,0.0024571991877562534,-0.000604060462591747,7.014721775656178e-06
-10.451519770141696,-0.04572178846955869,-0.18301600373541826,0.0015775003181437213,-0.013477080336174953,-0.014839541265049133,-0.0006359054052045944,-0.002006207510685116,-0.014721476047504399,-0.005658910213094001,0.0002460544091947715,2.858055993455834e-05,1.3544638262807855e-05
-10.237212408798557,-0.1437691952671319,-0.20936934687605405,-0.03840865639560566,-0.029968844722398864,-0.047081823108423106,-0.0004439732499563353,-0.0055913365791348596,-0.0003480058825215713,-0.017357212163078672,0.0003657980753552879,-0.0005714041759003061,2.5405944502441568e-05
-10.453762512848225,-0.05167034225948103,-0.18208767919236135,-0.00946077597404144,-0.015994362982259105,-0.017281162310021636,-0.0005067582986967836,-0.002811039676754069,0.0028869689891524307,-0.005226417914790021,0.004185872286554048,0.0020197672969576356,-2.2560314875575108e-05
-10.461142021486806,-0.059040151338069384,-0.18697986165706817,-0.01446026319823203,0.009297828414125449,-0.017980656214148998,-4.770857773800923e-05,-0.0013872808412042723,-0.000453579712622891,0.002878735414501972,-0.0005206092570528718,8.02698124883154e-05,2.4295442972470706e-05
6.902648648845226,0.6326152372340937,3.035799218214915,0.05810215414933184,0.1036394348088879,-0.05923466629256824,0.001511185036281256,0.011709660285883406,0.01883750709371551,0.015603169290306257,0.008473516720404558,-0.0016269291268915446,9.904716085223434e-05
6.243128770213222,0.5676132785972888,2.3837707579398595,-0.019777850331557954,1.552853559343668,-0.06373926568980876,0.019153199071647104,0.010524903861514529,0.011874048511057354,0.019876703204717842,0.002214676967136603,0.000955580424206084,-0.00027117869250768597
-10.461260048607572,-0.06289827290140522,-0.18192363838550002,-0.010029595873609376,0.007347477135420045,-0.020443035047035953,-0.00033725973641807693,-0.0001599279968404234,-0.0006287472897377403,-0.005108822787461525,0.003873959410983511,0.0018635096557969384,-2.6600775474960287e-05
6.462336722153937,1.3577132607467137,2.6555852522716354,0.10445456458447823,0.046455973349987155,0.0927445620608704,0.005384738576718785,-0.0026444192990272846,-0.009038276124003852,0.012009358235602355,-0.0006602124521492923,0.0034886618164286444,0.00034699749925972654
-10.462580737844167,-0.06331709084116408,-0.18843380386805825,-0.012223616277445094,-0.018622814954317814,0.024227046699241635,-0.00020055280851525995,-0.0027569277966295763,-8.840351760808732e-05,-0.005216937777946083,-0.000488650155563298,-3.721304146651838e-05,6.90770773248047e-06
-10.45091838603978,-0.044285739837564245,-0.1853646448741254,-0.010259789036648603,-0.014874599226770821,-0.01622677025810444,-0.0006062889924509558,-0.0020475485349135706,6.0367315752015225e-05,-0.0046615866035186635,-0.00023616649165417785,-0.00031859152593186074,8.74090683682894e-06
-10.454616366844986,-0.04744149515237966,-0.18564931460113068,-0.011028035947432561,-0.01437490075662074,-0.016672705144199808,-0.00035074948118951334,-0.0007588983581909682,-0.0004022090073096501,0.002765800015140447,-0.0009107692027673308,-0.0003075503715974924,1.6191653794707356e-05
-10.606576367062639,0.32281556612900286,-0.23598390197892388,-0.05212191001804046,-0.0537196036379447,-0.067667903332267,-0.00593572802780621,-0.010911816737753776,7.493086818834698e-05,-0.020567714259456603,0.00012949863795803931,-0.001571267596586705,1.2557435055369466e-05
-10.45464087226879,-0.047907590080179,-0.18438709929986613,-0.01115236304253456,-0.014550785724333026,-0.016396364076918992,-0.0004992083337512231,-0.0018075255296575732,-0.000206816601289224,0.0028638385639293603,-0.000760722633579573,-0.00030168582569258835,1.6191653794707356e-05
6.121276765129192,1.12502675524803,2.251247162145839,0.0742629777346192,1.2146946882758969,-0.11679818611123866,0.008886179604009982,0.014743398225606325,0.02133678152093266,0.014566543352391976,-0.0014958390941269164,0.0015260471960409586,-0.0010960898067623353
-10.45226508589936,-0.04551584847210846,-0.1854467579496045,-0.00983407249144136,-0.015042026819957704,-0.016273934453485305,0.00014021955612418237,-0.0018355522735217795,0.0019273837281836492,-0.005139917565985529,-0.0002432319604781328,-0.0002109195040690551,8.74090683682894e-06
-10.687478773394028,0.33326338201323663,-0.2358621379440561,-0.04626205888821523,-0.0452733276487993,-0.0735273301107291,-0.005786794832761444,-0.005770113633600739,0.02101716595490578,0.0175305596707786,-0.004814722908571021,0.0011837292641145405,-0.00026971533979977823
-10.450272550790649,-0.04428198263111751,-0.18429704534072022,0.00141349826106668,-0.013742719315100087,-0.01465118659456952,-0.0007981275415880632,-0.0022694051399723618,-0.014697804378114292,-0.005002697491836793,-0.0007834603936838104,-0.0003535971799297505,6.075337360917164e-06
6.838366331439724,0.6740083907929921,3.0288238815943247,0.029945990813619826,-0.03439305297856657,0.09365698053870081,0.042368210738369605,0.022670011076986844,0.006946372727645388,0.010483981148526828,0.017159739654539655,-0.0018720891994053772,1.2435072989099457e-05
6.775545904102868,0.7738622423065434,2.989338663695693,-0.05192900141292328,0.05199241558705948,0.08799374967070962,0.0923263777703791,-0.009673649323131566,-0.0005873449698453261,0.017560095645172753,0.006190839707002791,-0.004574487496624424,0.00013137813756867523
-10.451790975106416,-0.045233229599629124,-0.18257959809968766,-0.010950814903173142,-0.014533722978709402,-0.01647299170490509,-0.0005396339265658614,-0.0016479768008245644,-0.00027140814897374485,-0.004847254933145846,-0.0009509258941447158,7.134095272286859e-05,1.6187944580397538e-05
-10.454012366756734,-0.05673966524550666,-0.18499023091963077,-0.011840567323158337,-0.014206416398146222,-0.016100686970606577,0.011238078287373277,-0.0017743569850663106,0.0019100520816634008,-0.0054561914056410225,0.0021646434703877916,6.0517021626289244e-05,1.6187944580397538e-05
-10.95879038286536,1.1780411190236801,-0.23369317625596137,-0.23038966332711308,-0.1409350131718261,-0.4156534902341748,-0.003273632207591698,-0.010067441085525016,-0.020077272338578582,0.02802441856257601,0.0007070793105823535,-0.008890716159952771,0.00021261498119395098
6.957573178038095,0.6110557150103325,3.060932167613981,0.03186858564981548,-0.059259428743366475,0.07675159075523749,0.04893186640402164,-0.02062234643898232,0.01537054219679613,0.010704670757291299,-0.005612264927622772,0.0007603643082073939,-0.00027745720335646757
-10.45568656912762,-0.050024080950654186,-0.1841852678110138,0.0035567946937047996,-0.01720401663958032,-0.017080012450213716,-0.0009746695582842667,-0.0025217132458928487,0.00038658959872320405,-0.006130159484132382,0.0003601597274123134,-0.00023413328864920564,6.075337360917164e-06
-10.457794484957882,-0.05513832994922554,-0.18644208611819624,-0.013695669337018731,0.008535364385323752,-0.01826622357545453,-9.51558075294385e-05,-0.0009001004011328868,-0.0006518325376436626,-0.005008964268592348,-0.0006578029104974686,0.0004169152166877361,-3.263293769275029e-05
-10.451757192083809,-0.04524509546537531,-0.18375456601306014,-0.010470131936676817,-0.01467903282686694,-0.016439863703591254,-7.400057285922701e-05,-0.0020138471348310366,0.00016240960307267396,-0.0048565085973464855,-0.001011898076530083,0.0004420280755644823,-3.330446654584747e-05
-10.454443102503541,-0.052515735879719826,-0.18670808200135688,-0.011806103287883275,-0.014257972314231046,-0.016420257790392745,-0.0006996218648836788,-0.002639559328168547,4.5963236754749323e-05,0.00298611147529106,0.0046971681206060935,0.0020705551939450414,-4.0366255292974944e-05
7.522170252429853,0.7228137897346021,-0.08298934697466623,0.1434007036654493,2.3050268092485493,0.09037359156002518,-0.0029154841230338967,0.004093777671217111,0.01199778598926129,0.012005758418292201,0.0021572648857908112,-4.8573140726247405e-05,9.085405586254679e-05
-10.454523489795617,-0.04747205251200793,-0.1866051822984449,-0.011140019687532452,-0.014531217250904255,-0.016432119398973065,-0.0004950709676726005,-0.002039945726347485,0.00015289628595769597,0.0028230038599393594,0.0004807284197624346,2.6859537009869066e-05,2.46063359600157e-05
-10.238918464127556,-0.14216384869813925,-0.20881531351260577,-0.03653908445352651,-0.031128921978673407,-0.04672551397624458,-0.001227073883651262,-0.004832677440759541,-0.0003114646047915043,-0.015597418948058491,-0.002687386024714249,-0.0008092414946886065,2.5405944502441568e-05
-10.452098814724646,-0.04510150405417395,-0.18522042730691873,-0.010006416271748987,-0.014970097964370986,-0.016181269569018705,-6.114952977299161e-05,-0.0016519992782476024,0.002391267484798888,-0.005717946143295661,-0.0008266913337649709,-0.0002946954145390195,8.74090683682894e-06
-10.137939920740836,-0.3827694890861985,-0.20319338799898995,0.03365592315671502,0.042224468197239684,-0.06863056907733033,0.004343963376880192,-0.005764566380790469,0.01533014105349214,-0.036552802520421486,0.010106685585572699,-0.0005540732452233654,1.2624481010329977e-05
-10.452251892898987,-0.045096796296160924,-0.18196372618976056,-0.009499568281039476,-0.016044681936050555,-0.017300535853779164,-0.0003989181643972047,-0.0017580333446804328,0.0002268452365859319,-0.004814938386848939,-0.0007643171321369669,-7.384057022302587e-05,9.400618607599185e-06
6.126685540074448,0.6295034367619167,2.304548911472131,0.03823000014582389,1.548863694895288,0.08501833361487136,-3.334658247279507e-05,0.006096500219609438,0.002754551071503407,-0.016935611541158968,0.004994437659325522,-0.0013300293086315404,-0.00021923506219671015
-10.451696492958357,-0.04456208087903675,-0.18395066109896993,-0.010278977899650876,-0.014711702262483604,-0.01654850617455792,-0.00027646990612229596,-0.0020375165095720517,5.5001650139135274e-05,-0.004889963494099505,-0.0005633218487723856,-0.0002790527242147607,8.74090683682894e-06
-10.45284766825147,-0.04827226229580001,-0.18489915978751564,-0.010437204374077793,-0.015412015388295782,-0.0172627398653895,-0.00028227285501179826,0.005245570853261305,-5.833225231745346e-05,-0.004729553883059919,-0.0008229791867391807,3.7652614875951375e-05,9.961472690912821e-06
-10.66448212619552,0.3303067607642789,-0.20428226782411082,-0.0557927398769895,-0.038029067794573546,-0.0795520476015989,-0.005100514398791879,0.007101872192536452,-0.0018821119209105695,-0.014998303087918611,-0.005442155686951657,8.421685496250493e-05,1.834677811114821e-05
-10.457417649552973,-0.0519215089106527,-0.1853139573873102,0.001165058156874854,-0.016750842477968923,-0.016770100608228557,0.00010553668225095998,-0.0025962956391127816,-0.002690579422869794,0.0030621454490765633,-0.0011219624312667922,0.0005735357142588818,-5.4382770935510616e-05
-10.225664569600033,-0.17448239872876709,-0.21448620236277613,-0.0028225406855670156,-0.02830609690548721,-0.0409696127180769,-5.595798004798246e-07,-0.008259149233778145,-0.041569865623919386,0.010494843051302315,-0.004506086420450747,0.001093536157782087,-0.00025230054929582563
-10.462829198287888,-0.06350418155462785,-0.18813571499026585,-0.011735446065975824,-0.01871795268327048,0.023738762499735073,-5.550580048832671e-05,-0.003514645092931884,0.0015752990542789,-0.005681056343758158,-0.0005483802733829011,-0.0003313608705950362,6.585933253143295e-06
-10.4582279430306,-0.05320879125256834,-0.18135848832472376,-0.011905951823101644,-0.015497297724996851,-0.016916358749130958,0.007996521768752849,-0.001966782810610702,0.00021762762229961328,0.002757072206222257,-0.00160793412077661,-3.049596960552164e-05,1.7819009987217345e-05
-10.451452710130274,-0.04452079899997877,-0.18526757239977337,-0.010344978748965466,-0.014444057186656466,-0.0167882665060065,-0.0005472956615056189,-0.0008374183826091442,-0.0002058977325710526,-0.004785985229504643,-0.0009623597179449149,0.0004596419634725986,-3.330446654584747e-05
-10.237870317807296,-0.14878956561973258,-0.20446083682937474,-0.00046912308271863636,-0.026200964762632395,-0.041613143427283,-0.002957947453334332,-0.006993893664032978,-0.03903531239711882,-0.02019224801755899,-2.98936831113606e-05,-0.001127760876309026,1.0004421618486674e-05
-10.45979470263936,-0.05451264103163836,-0.1841735479183287,0.010062849971734409,-0.017317648504365284,-0.017061109147682236,-0.00027887672671736495,-0.0019525314088856061,0.001522387350365254,-0.005723346971204893,-0.00043024917675593157,-7.834430830356477e-05,6.757312290009501e-06
6.846643177712873,0.6590179668056783,3.062532527142009,-0.030583464399810474,0.060584872722245046,0.10254856472106234,-0.00023922226242964107,0.0073705297329421495,0.0003425166568555414,0.018582599227174257,0.0007579702864601255,0.0007169457891755541,-9.780071377051643e-05
6.472779765695517,1.5641953201612517,2.612618018454931,0.03823081699112643,-0.058657950529291056,0.1103502423654172,0.0005957330973897256,-0.02394914567247992,0.0022891842859880563,0.01667781171052038,-0.00039168631500189184,-0.006676817633692623,0.00011589080877944483
6.514666890509244,1.49161932219498,2.644023022095851,0.09135728167828316,0.07025911907780172,-0.11854041719370187,0.0038028072778175104,0.010502372000552429,0.0019276560327867768,0.018295419212397284,5.815522064565699e-05,0.001435731855017259,-0.0012301765412208053
-10.451227824859764,-0.04398044304383283,-0.18502349655459796,-0.0101949970375244,-0.014776865782108607,-0.016372639169433212,-0.0004663436275095841,-0.001940207449990715,-0.00018976968547908637,-0.004812103609638681,-0.000435018906445836,-0.0003200343793836836,8.74090683682894e-06
-10.234863678041135,-0.14524675949271812,-0.204855070838989,-0.0338731450895898,-0.037039569004924416,-0.05186078917580814,-0.0015423575081763756,-0.005839946393893149,0.0016064579508704385,-0.01595104760740269,0.0005309720319058339,-0.0008214759735408455,2.5405944502441568e-05
-10.460336090176673,-0.054902050719462366,-0.17969073320530515,0.006416956414993125,-0.01666916058753115,-0.01690978039187875,-0.0008906330763481268,-0.0023528690809948745,0.003714201136519764,-0.006588668440334199,-0.0011421367916395,-0.0003910630868965733,1.1024806676546224e-05
-10.45134364690051,-0.044139407275178746,-0.18564409432092704,-0.010481877949145773,-0.014908149312167858,-0.016325441198545114,6.384785893950286e-05,-0.0020894322920254915,0.0004609640156907742,-0.004666895617291092,-0.0007485771470902558,7.55189948169195e-05,1.6187944580397538e-05
6.567882855721518,1.1585437139796564,2.7545713591774956,0.08721474793542455,-0.04311848807145338,0.0881811653167302,0.07290471557621103,0.02513617620961194,-0.0015258773759910082,0.01761335814138695,0.003248515772728803,-0.002600843659062546,0.00012578469618415377
-10.188847930222973,-0.24300224449679586,-0.22328496941369183,-0.06458677508447298,0.03380338211009706,-0.049928337625540435,0.0009486353184749435,-0.003429472264035154,-0.002680926426368874,0.009996494352010867,0.0008522857616558306,0.0006752395985192743,-0.00024638480575983287
6.338885920801332,1.64283147666395,2.5316332460990094,0.05421762563684009,0.052961506099235264,0.10434145655102461,0.0006962385274514818,-0.0101843630527351,-0.0009387445623992445,0.011569525355375445,-0.0007080312372459984,0.0034475338989717924,-0.0005762073603583803
